"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"1980","B230323A14Rik",-1.49438825592744,-1.29445112208328,2.15927618065577,0.141711430927207,0.650658253005457,"grey","grey"
"1981","B2m",-0.094037211012607,5.63872910395892,0.0816073456230679,0.775130888488346,0.955367424642417,"green","green"
"1982","B330016D10Rik",-0.401902499086239,2.58092470208724,1.62226178449686,0.202776702216633,0.708684724483013,"grey","grey"
"1983","B3galnt1",-0.0807193669949061,4.85897402819642,0.106295223646704,0.744402048754935,0.949733410356505,"turquoise","turquoise"
"1984","B3galnt2",-0.0978399147050227,5.07011338619896,0.180861885972901,0.670633593306191,0.930814221268798,"black","YeMaBl"
"1985","B3galt1",-0.146154068260941,4.29249922949866,0.325681368953353,0.568213188671034,0.900505114454374,"turquoise","turquoise"
"1986","B3galt2",-0.444531890839136,2.68627349590395,1.73065217772473,0.188327629863487,0.697408166196376,"turquoise","turquoise"
"1987","B3galt4",-0.0421425400901193,2.83271983205582,0.0113666822351748,0.915094700870299,0.985386248636058,"brown","BrRePi"
"1988","B3galt5",-0.278180307361352,0.643233502844322,0.514994159217159,0.472984878063167,0.86594819590466,"turquoise","turquoise"
"1989","B3galt6",-0.33799118730778,4.50595194820837,1.77305116880466,0.183004923209282,0.69245130601234,"brown","BrRePi"
"1990","B3gat1",-0.256423829428502,6.61858668061226,1.54932093594917,0.213235717113914,0.717849388323615,"turquoise","turquoise"
"1991","B3gat2",-0.480977094254574,3.02555879955541,2.00501431171616,0.156779814442174,0.670851860766601,"turquoise","turquoise"
"1992","B3gat3",-0.257312837093837,6.70728680994933,1.7891130142112,0.181034270665777,0.690609097681731,"grey","grey"
"1993","B3glct",0.183663502197365,5.52574101066987,1.0038690688956,0.316376114077122,0.792016137191328,"grey","grey"
"1994","B3gnt1",0.116697347086186,5.30718382450603,0.341203201610373,0.559135533178087,0.898889116361719,"turquoise","turquoise"
"1995","B3gnt2",0.0377992637464426,2.78633246599788,0.0115268625728646,0.914500826217139,0.985386248636058,"green","green"
"1996","B3gnt3",0.349510657634177,0.241262109174168,0.593427636554599,0.441096725415167,0.852154789688531,"grey","grey"
"1997","B3gnt4",-0.729222106105675,0.573073763745643,3.82758738911386,0.0504154521969903,0.481147703272324,"grey","grey"
"1998","B3gnt5",0.427544220975299,6.08531792948646,5.03418994793187,0.0248517064192671,0.371363735080923,"blue","blue"
"1999","B3gnt6",0.0659783308269187,-1.07760424804804,0.0228724133842457,0.879789329528088,0.979911072383007,"grey","grey"
"2000","B3gnt7",-0.254687818437115,2.1417911805555,0.226498690690331,0.63413223811231,0.919294792660902,"turquoise","turquoise"
"2001","B3gnt8",-0.396932166330322,0.348127929516214,0.442481594395494,0.50592712101804,0.877255407000212,"grey","grey"
"2002","B3gnt9",-0.458172531016213,2.53676414172179,0.327792132446953,0.566962061738151,0.900290099418065,"green","green"
"2003","B3gntl1",0.057966417031883,3.35500399019451,0.0395157642763084,0.84243036331669,0.971851368634505,"grey","grey"
"2004","B430212C06Rik",-0.191397019301303,-1.71483681985512,0.112350807167061,0.737483485331194,0.947599976372003,"turquoise","turquoise"
"2005","B430319G15Rik",0.347899496755641,1.16165973696585,0.971840593927001,0.324221568716535,0.797461954938159,"grey","grey"
"2006","B4galnt1",-0.436769310293454,5.34588225269853,4.94828696934403,0.0261165337707582,0.37739196944174,"turquoise","turquoise"
"2007","B4galnt3",0.275691661004038,-0.528257931830742,0.213537368066021,0.644008866834353,0.9217827076457,"turquoise","turquoise"
"2008","B4galnt4",0.081794517859239,7.1267825914304,0.293748364395475,0.587828442599542,0.904009119709023,"turquoise","turquoise"
"2009","B4galt1",0.246796958813183,4.7742113843127,0.75702539653974,0.384261023272847,0.826166238864621,"blue","blue"
"2010","B4galt2",-0.0186633971742523,6.91909276758314,0.0134258007759991,0.907755763989414,0.985386248636058,"turquoise","turquoise"
"2011","B4galt3",-0.0638045569531363,6.17297805647316,0.160709027150241,0.688504570077138,0.934306718630069,"turquoise","turquoise"
"2012","B4galt4",-0.257008932758461,4.5527180337517,0.803733276934882,0.369979519836742,0.821743451930211,"grey","grey"
"2013","B4galt5",-0.0582587012853411,5.7760804519313,0.116505147156856,0.732856292422821,0.946971194496408,"turquoise","turquoise"
"2014","B4galt6",-0.140076954982471,5.37707855667094,0.612205908907259,0.433958453363172,0.848625274142301,"turquoise","turquoise"
"2015","B4galt7",-0.195315787799786,4.74314508877395,0.745676718646169,0.38784846871716,0.829095631432407,"pink","BrRePi"
"2016","B630005N14Rik",0.217248496553564,4.94355392838371,0.974483847985514,0.323564460256671,0.79743877872362,"brown","BrRePi"
"2017","B630019K06Rik",-0.900195162645607,4.19548592340595,6.7079166929679,0.00959857985281682,0.259272348050716,"turquoise","turquoise"
"2018","B830017H08Rik",-0.850268645023748,-0.904774693111875,2.34546508202358,0.125648056896465,0.631353873304717,"turquoise","turquoise"
"2019","B930003M22Rik",-0.239127867399172,1.45849201365095,0.463904651997706,0.49580476045405,0.872543681228188,"grey","grey"
"2020","B930041F14Rik",-0.396621924508838,4.00308407766845,1.4821490379167,0.223438587869294,0.725470376902913,"turquoise","turquoise"
"2021","B930059L03Rik",-0.833187459694797,-0.776342105895853,3.21409860886533,0.0730063919908245,0.534923561233836,"turquoise","turquoise"
"2022","B9d1",-0.349853303896857,4.56357355732812,2.30153801707124,0.129245963721213,0.636465948766591,"yellow","YeMaBl"
"2023","B9d2",-0.199954757513228,4.65035283635538,0.846385252957079,0.357576947523623,0.816598248455245,"brown","BrRePi"
"2024","Baalc",-0.562937897188653,2.10657190901748,0.828462009534128,0.362717632291596,0.819970891889692,"turquoise","turquoise"
"2025","Babam1",-0.140309499923457,6.87573599229362,0.889047159941484,0.345735649167332,0.809871837210763,"grey","grey"
"2026","Bace1",-0.101889174844204,6.50869863628977,0.42599664314559,0.513959901302383,0.880276544459152,"turquoise","turquoise"
"2027","Bace2",-0.168113448391873,0.703222692253887,0.147279898645485,0.701148456031423,0.938100461113095,"grey","grey"
"2028","Bach1",0.0974195809615812,6.58664930752117,0.349699327352786,0.554283382915377,0.897323424120837,"red","BrRePi"
"2029","Bach2",0.298703706657907,6.87565549773238,3.11099277399601,0.0777655460831217,0.544530792471134,"grey","grey"
"2030","Bach2os",1.53072232705198,-1.78774271464149,2.05602688379695,0.15160501435503,0.66569786164035,"grey","grey"
"2031","Bad",-0.38129732859989,5.22747034195889,2.72655493503503,0.098691964277542,0.584381887430328,"brown","BrRePi"
"2032","Bag1",-0.200695466026102,6.84204389945187,1.60824024833395,0.204739345455199,0.709612337531394,"brown","BrRePi"
"2033","Bag2",0.221897956063372,4.78290233719175,1.0187953577634,0.312804924171174,0.790452753664802,"brown","BrRePi"
"2034","Bag3",-0.0428191702132059,3.97323808039313,0.00929847230534264,0.92318018911859,0.986924586345987,"blue","blue"
"2035","Bag4",-0.0484263409762106,5.68833032947504,0.0770372864818076,0.781353276820379,0.956447972944802,"brown","BrRePi"
"2036","Bag5",-0.160688259406076,5.75904581549615,0.80195599338085,0.370509202370272,0.821743451930211,"brown","BrRePi"
"2037","Bag6",0.094211564818291,9.10565822554928,0.251912167037446,0.615731868602563,0.91378889551119,"blue","blue"
"2038","Bahcc1",0.0915258617236166,7.71385079107749,0.211891602970837,0.645288807850522,0.922017890502584,"blue","blue"
"2039","Bahd1",-0.139819127706931,6.06332706397427,0.72762650893029,0.393653612820149,0.832552651036698,"grey","grey"
"2040","Bai1",-0.104392072141434,7.49177425577201,0.391248301251967,0.531643970481486,0.890232025239037,"turquoise","turquoise"
"2041","Bai2",0.0177549440575047,7.24451462304153,0.0125884283370619,0.910666283721628,0.985386248636058,"turquoise","turquoise"
"2042","Bai3",-0.382368274865978,5.05028810469404,3.01720998692391,0.0823850883952575,0.552642850384727,"turquoise","turquoise"
"2043","Baiap2",-0.198936887250865,4.56127671986628,0.741244599436872,0.389262480023277,0.829943525127081,"turquoise","turquoise"
"2044","Baiap2l1",0.447340969248626,1.18787535289424,1.29070221721561,0.255918581302327,0.753900923590189,"blue","blue"
"2045","Baiap2l2",0.241867104524655,0.679164801586048,0.380880018524677,0.537132641266589,0.891780063326894,"turquoise","turquoise"
"2046","Baiap3",-0.497359870543063,1.84438468616789,2.04711784794301,0.15249463538024,0.666594830797542,"turquoise","turquoise"
"2047","Bak1",0.129034709735257,5.7945122340343,0.437222972159452,0.50846586284336,0.878265652431589,"grey","grey"
"2048","Bambi",-0.363855215764904,3.67356627905558,0.652311394902945,0.419287505806469,0.842200845142264,"brown","BrRePi"
"2049","Bambi-ps1",-0.51834139526015,-0.282248477506299,1.23959793384009,0.265548555845194,0.758657278556856,"turquoise","turquoise"
"2050","Banf1",-0.0347629603575156,7.55884697884654,0.0465559686206909,0.829168342341246,0.968873072896397,"grey","grey"
"2051","Bank1",-0.900085874953517,-1.17832108104664,2.89100093295724,0.0890755695628975,0.567398227876172,"grey","grey"
"2052","Banp",-0.250844763917546,5.66501040079284,1.48470131806261,0.223040403681569,0.724938634461315,"grey","grey"
"2053","Bap1",0.0874542037469645,7.99807362082148,0.302582902878043,0.582267685402661,0.902534946513565,"red","BrRePi"
"2054","Bard1",0.21414379170674,4.27944925867867,0.666077299284321,0.414422591209938,0.842153184234088,"blue","blue"
"2055","Barhl1",-1.39107109745248,3.28092247854562,1.35686219082062,0.24408203239672,0.746062249917471,"grey","grey"
"2056","Barhl2",-0.264978807091965,5.70236340272005,0.500236457578204,0.479396243208144,0.868107870445155,"blue","blue"
"2057","Barx1",-0.539874842530118,-1.64721169286689,0.170365042969017,0.679787586051421,0.933171237516669,"grey","grey"
"2058","Barx2",-0.446105758015812,-0.229982314626941,0.23917314004802,0.624803955382162,0.916640263950525,"turquoise","turquoise"
"2059","Basp1",-0.495361549948933,9.90431538442059,6.3009482977447,0.012067340141907,0.281834087824165,"turquoise","turquoise"
"2060","Batf",-0.433666677254704,-0.2592048438698,0.45824138675639,0.498447012248988,0.873597446549968,"green","green"
"2061","Batf3",0.0847388197504539,0.683411142433158,0.0477879548562012,0.826958098204868,0.968416897233556,"blue","blue"
"2062","Bax",-0.0915541328162804,6.93596736381283,0.327062275064722,0.567394068815773,0.900372692126738,"red","BrRePi"
"2063","Baz1a",0.243657115671316,6.10354615635428,1.70399138079658,0.191766817724733,0.701296589812059,"blue","blue"
"2064","Baz1b",0.12571824673197,8.60079558588299,0.44235177379509,0.505989533056905,0.877255407000212,"blue","blue"
"2065","Baz2a",0.305487037187059,7.25006894980175,2.96992844075985,0.0848256065597442,0.559324871586879,"pink","BrRePi"
"2066","Baz2b",0.0687549575071063,7.07538881085251,0.158087205891288,0.690923720009855,0.934403641163527,"blue","blue"
"2067","BB557941",0.428778684922156,-1.06164676524427,0.638723744139269,0.424173326058892,0.844040815224466,"grey","grey"
"2068","Bbc3",-0.101358848015344,4.34028719333341,0.121267874483036,0.727663425069605,0.946800286584881,"turquoise","turquoise"
"2069","Bbip1",-0.271386359581078,5.27581970891436,1.79617406576011,0.180175720716871,0.689708585843611,"turquoise","turquoise"
"2070","Bbs1",-0.140468041949482,5.38575304580162,0.591037497885139,0.442018204935131,0.852315128071872,"grey","grey"
"2071","Bbs10",-1.1077938095525,2.7003276568421,8.74454543393772,0.00310529499586931,0.164771575250075,"grey","grey"
"2072","Bbs12",-0.445423527132204,2.85481254920487,1.78809723590952,0.181158167756346,0.690920985934649,"grey","grey"
"2073","Bbs2",0.13159159342062,4.99682466619293,0.3964088536164,0.528949726537511,0.888137195730571,"black","YeMaBl"
"2074","Bbs4",0.00104372740982529,4.86296986245805,2.53845716664536e-05,0.995980026928471,0.999454588501084,"turquoise","turquoise"
"2075","Bbs5",-0.169689841998432,2.51338484733824,0.257543794795967,0.611812644423194,0.91103817482231,"yellow","YeMaBl"
"2076","Bbs7",-0.157021870704814,4.50050885486199,0.49207118526063,0.48300484805983,0.868900732966644,"grey","grey"
"2077","Bbs9",-0.0780064301576375,4.71291231918234,0.142216654318832,0.706087227010898,0.939786626690017,"grey","grey"
"2078","Bbx",0.38663866476289,5.44627453919015,3.99484520164495,0.0456396445925769,0.466625607144507,"blue","blue"
"2079","BC002163",-0.22346862206878,0.737810598578488,0.272447413186311,0.601694731917838,0.907833163403556,"grey","grey"
"2080","BC003331",-0.277313953180612,4.50858123020823,1.58116886951058,0.208592407599708,0.713111158257884,"turquoise","turquoise"
"2081","BC003965",-0.205361337246377,5.42056460268522,1.31542169920935,0.251415368389614,0.752066779295758,"brown","BrRePi"
"2082","BC004004",-0.256822005202847,5.38286190363553,1.68022757434336,0.194894215984047,0.701398703204885,"turquoise","turquoise"
"2083","BC005537",-0.379794678135293,7.50895891086767,6.74353461049168,0.00940880263588055,0.258403229510716,"grey","grey"
"2084","BC005561",0.0935974377769205,4.1889991098241,0.119212132124146,0.729890571541826,0.946800286584881,"black","YeMaBl"
"2085","BC005624",-0.267993445988857,5.72889256891911,2.32704637342796,0.127142919439541,0.633647298319001,"grey","grey"
"2086","BC005764",0.217913604441802,8.69447257693593,1.27724699872321,0.258411537479824,0.754302219782659,"grey","grey"
"2087","BC006965",0.59779446360239,0.268724982522522,2.45056723531556,0.117482406841689,0.618335462197527,"grey","grey"
"2088","BC017158",-0.0770992657221203,4.41225497397304,0.0983191432190433,0.753856128401159,0.951783373607922,"grey","grey"
"2089","BC017643",0.104688536876309,5.54948643899216,0.307787610840634,0.579040979423895,0.901685176763052,"grey","grey"
"2090","BC018242",-0.241437805624228,6.87567313765533,2.24748678111005,0.133831603667166,0.641666425589489,"turquoise","turquoise"
"2091","BC018507",0.0568356106843842,7.35034806862011,0.131650708434393,0.716726630213757,0.943775109691042,"yellow","YeMaBl"
"2092","BC020402",-0.559548925494437,2.01510197495508,2.69402951433744,0.100724802051522,0.58858275922565,"grey","grey"
"2093","BC021767",0.810089458624124,-0.581440846685806,1.53178130707903,0.215845299067996,0.719918494564221,"grey","grey"
"2094","BC021891",-0.593101565188236,-0.957676349273806,1.27385787653141,0.259044190624726,0.754805144745513,"turquoise","turquoise"
"2095","BC022687",-0.579875060221248,3.35985615680457,3.32837611318198,0.0680940750384477,0.526140647658053,"brown","BrRePi"
"2096","BC023829",-0.136995916169136,5.20288106570969,0.492869386632664,0.482650121255594,0.868900732966644,"grey","grey"
"2097","BC024139",-0.326912247231706,3.11562717548676,0.893069520952228,0.344646850210135,0.809205477789798,"yellow","YeMaBl"
"2098","BC024978",-0.30120557227188,2.97337984798505,0.956216285765859,0.328142026516549,0.800681204816306,"grey","grey"
"2099","BC025920",-0.157502396532037,2.88520523941094,0.214662480498611,0.643137287430721,0.92146042928599,"grey","grey"
"2100","BC026585",0.230758746133467,3.01447922510971,0.535001489420036,0.464511686050911,0.862601283797086,"blue","blue"
"2101","BC027231",-0.155230307184908,4.50115962870864,0.488903790691278,0.48441670618859,0.869077176350599,"blue","blue"
"2102","BC028528",-0.887339713905822,-0.686752009434638,3.18274189537163,0.0744197534394657,0.537126049652481,"grey","grey"
"2103","BC029214",-0.25098439066753,4.10487246144846,0.909151469234872,0.340339659168378,0.80639804367379,"turquoise","turquoise"
"2104","BC029722",-0.322438834927689,3.5110544988939,1.16209028060903,0.281032456118578,0.769635568819142,"turquoise","turquoise"
"2105","BC030307",0.162725389971419,1.66601653510067,0.186850596161815,0.665550868142091,0.929607581388516,"black","YeMaBl"
"2106","BC030336",-0.202341595934594,4.51314269511687,0.838637884459546,0.359786627314585,0.818745529694647,"magenta","YeMaBl"
"2107","BC030500",-0.764348777085725,1.64165126200208,4.16981059209342,0.0411503996921865,0.44630953723236,"turquoise","turquoise"
"2108","BC030867",0.368103332947888,4.69829293204086,2.36159204446497,0.124355220758348,0.628522872858778,"blue","blue"
"2109","BC031181",-0.418204564447007,6.2582041632463,4.32138570033711,0.0376362619445798,0.425681992732381,"brown","BrRePi"
"2110","BC031361",-0.66269779153214,2.54034888934472,4.1433414411119,0.0417985838979708,0.448802186251973,"grey","grey"
"2111","BC033916",0.198943589578601,-3.11896602372557,0.0442301712996791,0.833425962509204,0.97007198269447,"turquoise","turquoise"
"2112","BC035044",-0.277142994270627,-1.50228143824666,0.274456205352261,0.600358055612777,0.907720980830211,"grey","grey"
"2113","BC037032",-0.377792507431509,0.658476513932668,1.08512745389254,0.297553334740794,0.780839384828755,"turquoise","turquoise"
"2114","BC037034",-0.279662970226039,6.39175189936374,2.71124102446455,0.0996434467524735,0.585939231928645,"turquoise","turquoise"
"2115","BC037704",-0.523748558808385,0.734933886573773,1.7594813226758,0.184689223949776,0.692692298875058,"grey","grey"
"2116","BC039771",-0.43148871287744,-0.639048977613849,0.771331688260561,0.379805398941608,0.823953104364723,"grey","grey"
"2117","BC039966",-1.8524075494383,-3.21484322559992,4.95824036015656,0.0259666175778844,0.376685126097615,"grey","grey"
"2118","BC048403",-0.190223225748168,2.84052130119491,0.376560638522032,0.53944969652698,0.892527347272261,"turquoise","turquoise"
"2119","BC048507",-1.10580569137373,-2.63077911391823,2.51798277752735,0.112554483906486,0.609258276041843,"brown","BrRePi"
"2120","BC048546",-0.42957315960733,-0.725323468765608,0.830112310835537,0.362240055169288,0.819970891889692,"turquoise","turquoise"
"2121","BC048609",-0.109588346074398,-2.29480774333144,0.028359220562165,0.866267065263478,0.976597500667937,"grey","grey"
"2122","BC049352",-1.35914833529731,-3.25783408320483,1.45015888052499,0.228502460498094,0.729995914110686,"turquoise","turquoise"
