"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"10883","Pik3cb",-0.053049516255102,4.89024024467423,0.325887288432931,0.568090896334794,0.708752108384137,"grey","grey"
"10884","Pik3cd",0.378124478651093,5.67299545304124,10.8777950448861,0.000973240428433401,0.0183396369421308,"turquoise","turquoise"
"10885","Pik3cg",0.456714817035875,1.41703403801224,6.13058539763036,0.0132862871987473,0.0698620492918978,"green","green"
"10886","Pik3ip1",0.239520939029998,4.59048985771903,3.07660982876802,0.0794259241863334,0.198885933523772,"turquoise","turquoise"
"10887","Pik3r1",0.140420897427439,6.74179063723946,1.38055657562535,0.24000636502043,0.404747469624067,"turquoise","turquoise"
"10888","Pik3r2",0.0469753886717382,7.61989345362224,0.264110705370882,0.607310006097034,0.740056333691616,"turquoise","turquoise"
"10889","Pik3r3",-0.111433458901793,7.8841118392718,1.03451266120623,0.309101124916944,0.477547393147881,"blue","blue"
"10890","Pik3r4",0.267386614248028,5.62387826591,6.90186767389054,0.00861057504451444,0.0544306119072329,"grey","grey"
"10891","Pik3r5",0.257648741454893,0.0134408217748834,1.24603097356552,0.264311895958488,0.431699927725905,"grey","grey"
"10892","Pik3r6",0.389688903657552,1.30813810160736,4.96838802440669,0.025814695462573,0.101924910408993,"grey","grey"
"10893","Pikfyve",0.156833084513286,5.91674039332711,2.80707927227264,0.0938490996090435,0.220229683800896,"magenta","YeMaBl"
"10894","Pim1",-0.246335424512318,4.40106405781022,4.1968647342697,0.040498789897464,0.132618211541568,"blue","blue"
"10895","Pim2",0.224632856249763,3.60276813233792,3.53538255563979,0.0600724748638835,0.167507078386771,"turquoise","turquoise"
"10896","Pim3",-0.0647079532171396,5.548013669392,0.452685898595623,0.501062216016333,0.653771002929433,"brown","BrRePi"
"10897","Pin1",-0.291191379757438,5.96022880928725,8.71053574945013,0.00316376215711659,0.0329008039341527,"brown","BrRePi"
"10898","Pin4",0.315921256272029,-2.56396424348813,0.328504762058465,0.566540867614162,0.707577205372847,"grey","grey"
"10899","Pink1",0.000393353049716751,6.9502380650292,1.51397800394193e-05,0.996895449359075,0.998033799833132,"turquoise","turquoise"
"10900","Pinlyp",1.02153592341143,-2.81192937889522,3.43342876040986,0.0638893299162442,0.173750513390507,"grey","grey"
"10901","Pinx1",-0.340001246860732,4.61077694313594,8.45924168903653,0.00363193246507196,0.0350948726850306,"grey","grey"
"10902","Pip4k2a",-0.0529225824072084,5.15762528423276,0.288730085467861,0.591035472883277,0.727300650608675,"turquoise","turquoise"
"10903","Pip4k2b",-0.0490594576465578,7.94249370427968,0.195453578721484,0.658415887962072,0.779780915992289,"turquoise","turquoise"
"10904","Pip4k2c",-0.0379054041651632,5.02151913291737,0.206463707592339,0.649553346792395,0.772654930796038,"turquoise","turquoise"
"10905","Pip5k1a",0.015397262145106,5.25810362760083,0.0267134941336451,0.870169938236348,0.921915063544922,"blue","blue"
"10906","Pip5k1b",-0.0313699241140966,2.10168653281435,0.0372872249547331,0.846881433463467,0.905768919334474,"blue","blue"
"10907","Pip5k1c",0.0847825475555158,8.49737084244404,0.732139265845362,0.392190646851763,0.558056349397047,"turquoise","turquoise"
"10908","Pip5kl1",0.330034725219223,1.97353559645255,3.96286290098956,0.0465145304853143,0.143621695796917,"turquoise","turquoise"
"10909","Pipox",0.381375083567319,3.64164215652564,5.21911141589016,0.0223399635369661,0.0936906124367527,"pink","BrRePi"
"10910","Pir",-0.204495957796159,0.741490787100187,1.29980475302533,0.254248890785843,0.421043644766933,"grey","grey"
"10911","Pisd",0.29917184690537,6.14892745671556,7.90109819713976,0.0049404793352096,0.0408226710148421,"turquoise","turquoise"
"10912","Pisd-ps2",0.766324296133269,4.54790225634779,11.0782125997971,0.000873479561128968,0.017280786851884,"black","YeMaBl"
"10913","Pithd1",-0.152566728657855,4.93555512050195,1.62529375270248,0.202355226370859,0.362065881942618,"brown","BrRePi"
"10914","Pitpna",-0.144311520173161,7.77839878187865,1.90691222616273,0.167306657326204,0.320437934580948,"turquoise","turquoise"
"10915","Pitpnb",-0.237783802294774,6.92854726993859,7.34357725837626,0.00673027759014024,0.047566557460813,"grey","grey"
"10916","Pitpnc1",-0.0421710603098079,6.80396312070529,0.230500981512346,0.631152606838308,0.757856276559687,"grey","grey"
"10917","Pitpnm1",0.544345462826867,6.09968034385003,10.7716838208575,0.00103064705328767,0.0188993001299553,"turquoise","turquoise"
"10918","Pitpnm2",0.325461471245483,6.91014434688614,6.93532161447949,0.00845098657506382,0.0539584047286612,"turquoise","turquoise"
"10919","Pitpnm3",0.572163613650282,3.52377088198904,10.9422272734753,0.000939971064595495,0.0180392142788384,"turquoise","turquoise"
"10920","Pitrm1",0.113565380952963,6.44788061729507,1.43637035486728,0.230727600165997,0.394484282414572,"blue","blue"
"10921","Pitx1",3.49047492750824,-2.80532454015452,7.90933569077057,0.00491803262953334,0.0407179858562457,"grey","grey"
"10922","Pitx2",1.64622680253909,2.41996142431933,1.43383720784337,0.231139223602007,0.394945008337358,"grey","grey"
"10923","Pitx3",1.00002392402871,-2.38196358309938,0.972408171800812,0.324080321308849,0.49180024630686,"grey","grey"
"10924","Piwil1",0.604568346527322,-1.32156578472889,2.75477124039555,0.0969646847404285,0.22488300160348,"turquoise","turquoise"
"10925","Pja1",-0.110337531802898,8.17157118964943,1.51704742759638,0.218066852825501,0.380731331555098,"brown","BrRePi"
"10926","Pja2",-0.0479716466298347,7.94120647546761,0.277727490878263,0.598194582773433,0.732818939201421,"turquoise","turquoise"
"10927","Pkd1",0.400057721377585,6.78508291355655,10.2922420187813,0.00133590673467062,0.0217103725028922,"grey","grey"
"10928","Pkd1l3",0.62058795967252,-0.728590330946748,6.20884638985881,0.0127113440250385,0.0682389844566845,"yellow","YeMaBl"
"10929","Pkd2",0.322041837632073,5.82486795941545,8.06141452821812,0.00452178674424452,0.039374764028032,"grey","grey"
"10930","Pkd2l2",0.195684873819173,2.84990477888075,1.7573543043509,0.184954858613332,0.341685486833856,"turquoise","turquoise"
"10931","Pkdcc",0.085286234172923,5.68744139675645,0.747798192122486,0.387174232758619,0.553989724213458,"blue","blue"
"10932","Pkhd1l1",0.313144832616528,-1.73653714413791,0.759920355486756,0.383353448341931,0.550746161490288,"green","green"
"10933","Pkia",-0.108800146073671,8.11067081995623,0.538905518201545,0.46288666942919,0.623125258951634,"turquoise","turquoise"
"10934","Pkib",-0.0596687909571742,-0.023961341218713,0.0623486594546598,0.802821573623937,0.8794240661161,"turquoise","turquoise"
"10935","Pkig",-0.380094564906992,5.71026592164457,10.1419121087724,0.00144935744369046,0.0225191087469394,"brown","BrRePi"
"10936","Pklr",0.69831930409701,-1.24604734229708,6.39251748107682,0.0114602384118274,0.0636561025222477,"grey","grey"
"10937","Pkm",-0.237474336395798,9.34718271608678,4.5783136332814,0.0323790654846594,0.116925084820394,"blue","blue"
"10938","Pkmyt1",0.162317226728641,4.55096984484204,1.278633832779,0.258153205564446,0.425268601492538,"blue","blue"
"10939","Pkn1",0.0980107789451315,6.28961735760699,1.37175980989752,0.241509754028872,0.406411706496913,"pink","BrRePi"
"10940","Pkn2",-0.0692669343878307,6.36189596671331,0.468096406319201,0.493864216557584,0.647931804317259,"blue","blue"
"10941","Pkn3",0.118615047967397,2.83769926511809,0.449679293703916,0.502487292012807,0.655065997053478,"blue","blue"
"10942","Pknox1",-0.078580364215925,5.51377712073529,0.587530131463684,0.443375793965253,0.605687549276135,"grey","grey"
"10943","Pknox2",-0.0532090955376097,5.54123722369369,0.206010008322679,0.649912857073937,0.773015597690906,"grey","grey"
"10944","Pkp1",1.13663812528799,-1.92547761827894,2.63697333903297,0.104402270688769,0.236160311961992,"grey","grey"
"10945","Pkp2",0.343334917872681,0.55028017060499,3.44995763094675,0.0632533912190811,0.172535613382586,"grey","grey"
"10946","Pkp3",2.91972839458569,-2.20130751667878,9.9189888029232,0.00163582230133969,0.0239752404430738,"grey","grey"
"10947","Pkp4",0.0283531878693773,6.77004414916939,0.0914754170572429,0.762309781507583,0.852137722477071,"turquoise","turquoise"
"10948","Pla1a",0.549233650213581,-1.39992387819364,2.07177887443063,0.150046420113752,0.297556341220819,"turquoise","turquoise"
"10949","Pla2g12a",-0.0733525289306986,4.1574860035355,0.49231488154321,0.482896502059291,0.639282359636308,"brown","BrRePi"
"10950","Pla2g15",0.209680021456771,4.47604554106327,2.55081749516432,0.110237202551723,0.244257956917612,"turquoise","turquoise"
"10951","Pla2g16",-0.273414694448666,2.07924915580339,2.05426655550654,0.151780326868395,0.299639332184609,"grey","grey"
"10952","Pla2g2c",0.487744107069005,-2.06348265457796,0.673005518860993,0.412005704812053,0.577163827468016,"grey","grey"
"10953","Pla2g3",0.630837249958615,0.473471704578815,3.97954534697202,0.0460559930458219,0.142983898786886,"turquoise","turquoise"
"10954","Pla2g4a",0.050656207086445,0.684028303180807,0.0311015289509236,0.860014068806184,0.915368081876856,"blue","blue"
"10955","Pla2g4c",0.426094308081542,1.51319388164243,3.04754477892132,0.0808592963468072,0.200563931718224,"magenta","YeMaBl"
"10956","Pla2g4d",1.45403068974849,-3.10225487450172,2.63637066765503,0.104441890876695,0.236160311961992,"turquoise","turquoise"
"10957","Pla2g4e",0.908354676397741,2.47779349369027,9.60239520343638,0.00194323730257806,0.026042193874775,"turquoise","turquoise"
"10958","Pla2g5",0.402103238420125,-0.970888869226046,1.33269311749402,0.248326673963548,0.414084196365127,"turquoise","turquoise"
"10959","Pla2g6",0.539588755881439,5.22732646287622,12.8876549771648,0.000330756599832354,0.0107247091885168,"black","YeMaBl"
"10960","Pla2g7",0.730339513426887,2.30179228398403,9.33349000733939,0.00225003418707138,0.0280546927307148,"turquoise","turquoise"
"10961","Pla2r1",0.60472719016103,-0.369016288532041,4.50519614930653,0.0337920202792976,0.119895095593725,"green","green"
"10962","Plaa",-0.248289022449487,6.82068193565676,8.57653589142407,0.00340522594827406,0.0339978949397411,"grey","grey"
"10963","Plac1",-0.143285921045468,-1.72875074438967,0.137823759078557,0.710454147127997,0.815964229375218,"blue","blue"
"10964","Plac8",1.10439081428244,-1.7085070848172,4.50107040188547,0.0338736432615572,0.120044676467458,"green","green"
"10965","Plag1",0.0193711302084857,2.84620084590306,0.0100052554559973,0.920323466547103,0.955220640286894,"blue","blue"
"10966","Plagl1",-0.119765277823913,7.68965707125285,0.441811350171236,0.506249487010094,0.657757113689583,"blue","blue"
"10967","Plagl2",-0.271829963202779,5.99294454527824,3.45961322241252,0.0628850230826462,0.171812155898101,"blue","blue"
"10968","Plat",0.529365594859626,5.27250968482454,8.44547639092609,0.00365952562064865,0.0352779964055354,"green","green"
"10969","Plau",0.21570106780754,0.835902509837214,0.537279781355192,0.463562264746671,0.623598498437378,"blue","blue"
"10970","Plaur",0.371170121582887,0.0718236464501915,2.38401070848549,0.122582471832446,0.261657972294322,"grey","grey"
"10971","Plb1",0.123623636651689,-1.88460994355291,0.100694826014262,0.750997403641533,0.844214660773348,"turquoise","turquoise"
"10972","Plbd1",0.729621530411302,-1.44388634477806,2.93733846399572,0.0865532422739405,0.208896538655361,"grey","grey"
"10973","Plbd2",0.453465046690049,5.31673385864902,13.8523350799564,0.000197750855451592,0.00795684480703533,"green","green"
"10974","Plcb1",0.0779603321322804,6.08599133123401,0.406029629038148,0.523991619189909,0.672987848301118,"turquoise","turquoise"
"10975","Plcb2",0.322418545421058,0.691477692567362,3.054694187766,0.0805041487574084,0.200125072377393,"turquoise","turquoise"
"10976","Plcb3",0.0566468461253836,5.18831892500503,0.390030323952614,0.532283462620635,0.679764585348525,"blue","blue"
"10977","Plcb4",0.183291402630483,4.48971242982811,1.98768368613251,0.158583281185225,0.309149244936627,"grey","grey"
"10978","Plcd1",0.343740258084736,3.70818389433624,7.67072488342646,0.00561239057381508,0.0434767279556171,"green","green"
"10979","Plcd3",0.459542414815436,1.57484691076481,5.36252817690796,0.0205739266899684,0.0895986222321154,"turquoise","turquoise"
"10980","Plcd4",0.573024621896642,1.53376981151235,9.71676792777606,0.00182594345840494,0.025158450066261,"turquoise","turquoise"
"10981","Plce1",-0.0914055748975616,5.29617091461688,0.395967514821415,0.529179182983301,0.67702366076707,"blue","blue"
"10982","Plcg1",0.195528736159937,7.85083574563656,3.64621342706626,0.0561968395894959,0.160570661043194,"grey","grey"
"10983","Plcg2",0.483780431915991,1.40057070346772,8.00948317199202,0.00465330163125354,0.0398738161385913,"grey","grey"
"10984","Plch1",0.0757729608097657,4.80254047332156,0.314412075698456,0.574985295265697,0.713984722216621,"blue","blue"
"10985","Plch2",0.333938182469833,5.21080816078683,8.32733992796543,0.00390528014546075,0.036497554614958,"turquoise","turquoise"
"10986","Plcl1",-0.117930481403849,4.93281692372386,1.45060643387237,0.228430669996524,0.392078620259403,"grey","grey"
"10987","Plcl2",-0.0110904592489974,5.8635532933862,0.0134647573784843,0.907622630676626,0.947732575804628,"turquoise","turquoise"
"10988","Plcxd1",0.844134409169902,1.60294814672659,16.7420499500238,4.2821313482263e-05,0.0038413121594738,"turquoise","turquoise"
"10989","Plcxd2",-0.072024720732494,6.01112318845932,0.435782093691575,0.509165316448192,0.659847194756028,"turquoise","turquoise"
"10990","Plcxd3",-0.0852054752951952,2.66162779051595,0.232436124231047,0.629723333073443,0.75655111658875,"turquoise","turquoise"
"10991","Plcz1",-0.320780608007654,-1.44563642777387,0.56917633781525,0.450586403526332,0.612331894875401,"turquoise","turquoise"
"10992","Pld1",0.123871008845884,2.61725964360271,0.700711667961958,0.402544666789301,0.568022450795838,"green","green"
"10993","Pld2",0.526895240966702,3.65792112299177,12.9267170103365,0.000323925393615448,0.0106010789918391,"turquoise","turquoise"
"10994","Pld3",0.367815306307454,6.72791680769204,8.52875759032191,0.00349578253080915,0.034498071918376,"turquoise","turquoise"
"10995","Pld4",0.581367009048702,2.05453530749049,6.23537973743162,0.0125222738904162,0.0676600838360536,"green","green"
"10996","Pld5",0.588136647811805,0.864362503844851,4.51735617475055,0.0335526420032237,0.119401818092224,"grey","grey"
"10997","Pld6",0.171077613004795,0.38547727784673,0.439388932911765,0.507417538947191,0.658504313164717,"turquoise","turquoise"
"10998","Plec",0.694075369072226,4.94165151558735,21.8649083858789,2.92534912991093e-06,0.00121679079811278,"green","green"
"10999","Plek",0.189598420938668,2.80632809654,1.8835959028442,0.169926012158007,0.323130994352521,"grey","grey"
"11000","Plek2",0.285235797657567,-0.881606717283151,1.17864000944316,0.277633036577601,0.446421588439311,"grey","grey"
"11001","Plekha1",0.604192875015627,6.76664801835451,25.0297072839272,5.64537740329806e-07,0.000526846774202544,"yellow","YeMaBl"
"11002","Plekha2",0.547057430836226,1.49897973460231,3.99785023237608,0.0455583369185115,0.142251317036282,"green","green"
"11003","Plekha3",-0.201516639498552,4.89489987765518,4.76374897574411,0.029065174840187,0.109222486316102,"grey","grey"
"11004","Plekha4",0.561236479292599,0.81325276715058,7.66571891834222,0.00562798313532599,0.0434767279556171,"grey","grey"
"11005","Plekha5",0.243896474211988,6.08187138970676,5.61329859939681,0.0178246783893564,0.0821551788493353,"black","YeMaBl"
"11006","Plekha6",0.34909440013839,6.69953137467438,6.8505144281056,0.00886157534359583,0.0553488076007762,"black","YeMaBl"
"11007","Plekha7",0.0435380436100839,4.53696971128218,0.134267369475047,0.714047877243991,0.818708368950435,"blue","blue"
"11008","Plekha8",-0.0700087602825415,5.56349012084691,0.475485141811706,0.490474510641534,0.645467245873493,"blue","blue"
"11009","Plekhb1",0.0727650688605377,2.04913166913236,0.0824181789702649,0.774046728177144,0.859692876026059,"turquoise","turquoise"
"11010","Plekhb2",-0.124262078764362,5.83735310874722,1.96790270891131,0.160670653653616,0.312038753373449,"turquoise","turquoise"
"11011","Plekhd1",0.777054139972249,0.207804363776433,5.14009017566382,0.023379433767253,0.0960890667774283,"turquoise","turquoise"
"11012","Plekhf1",-0.420157314091886,0.37789621319977,2.59524692333756,0.107184733628877,0.24017800548693,"blue","blue"
"11013","Plekhf2",-0.308180867741956,4.61847930102344,5.09710250650316,0.0239658446659651,0.0973477299306624,"grey","grey"
"11014","Plekhg1",0.3418182712413,4.31533042639855,6.11721502264782,0.0133871550347875,0.0702151223455573,"grey","grey"
"11015","Plekhg2",0.131333680686846,6.85351833617047,1.29509242563595,0.255111598129859,0.421885138652556,"blue","blue"
"11016","Plekhg3",0.453298805867064,2.26828157704839,6.94541414753514,0.00840343795840581,0.0539023756300054,"blue","blue"
"11017","Plekhg4",0.875925490982594,2.74444757358969,18.3529447003937,1.83535098767901e-05,0.0025909556570133,"yellow","YeMaBl"
"11018","Plekhg5",0.317639379213491,4.80562968318981,8.55408375706086,0.00344747973831249,0.0342445542521225,"grey","grey"
"11019","Plekhg6",0.453801821100653,-1.73367805045293,1.46693062136111,0.225830597577711,0.389268014740222,"grey","grey"
